Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:00:35.958,,,,940.3227,87.39049,-1394.437,,,,,,,940.3227,87.39049,-1394.437,,,,0.2459448,-0.02981611,-0.7383119,0.06058285,0.6717331,940.0599,89.18948,-1393.88,,,,,4.725555,4.534241
00:00:35.970,,,,940.3007,87.39049,-1394.356,,,,,,,940.3007,87.39049,-1394.356,,,,0.2408461,-0.03004472,-0.735298,0.06377558,0.6747367,940.0396,89.18986,-1393.798,,,,,4.76622,4.556656
00:00:35.981,,,,940.2795,87.39048,-1394.278,,,,,,,940.2795,87.39048,-1394.278,,,,0.2382364,-0.03302014,-0.731843,0.06747715,0.6781244,940.0199,89.18963,-1393.72,,,,,4.674927,4.618927
00:00:35.991,,,,940.2609,87.39049,-1394.21,,,,,,,940.2609,87.39049,-1394.21,,,,0.2286566,-0.03118946,-0.7288649,0.07030097,0.6810388,940.0031,89.18915,-1393.651,,,,,4.641159,4.568878
00:00:36.003,,,,940.2438,87.39049,-1394.15,,,,,,,940.2438,87.39049,-1394.15,,,,0.227877,-0.03276094,-0.7255548,0.07293752,0.6842883,939.9877,89.18827,-1393.59,,,,,4.748047,4.536102
00:00:36.014,,,,940.2264,87.39049,-1394.087,,,,,,,940.2264,87.39049,-1394.087,,,,0.2263361,-0.03515664,-0.72236,0.07427168,0.6875172,939.9717,89.18746,-1393.527,,,,,4.682755,4.518799
00:00:36.025,,,,940.212,87.39049,-1394.035,,,,,,,940.212,87.39049,-1394.035,,,,0.2162651,-0.03836099,-0.7190154,0.07493907,0.6909422,939.9589,89.18704,-1393.475,,,,,4.716125,4.556793
00:00:36.036,,,,940.1984,87.39049,-1393.988,,,,,,,940.1984,87.39049,-1393.988,,,,0.214478,-0.04039011,-0.7156243,0.07565551,0.694376,939.947,89.18679,-1393.427,,,,,4.79892,4.474472
00:00:36.047,,,,940.1858,87.39049,-1393.944,,,,,,,940.1858,87.39049,-1393.944,,,,0.2151962,-0.04124479,-0.7113622,0.07646562,0.6986537,939.936,89.18684,-1393.383,,,,,4.730057,4.58783
00:00:36.058,,,,940.1747,87.39049,-1393.908,,,,,,,940.1747,87.39049,-1393.908,,,,0.2009605,-0.04245042,-0.7064934,0.07810096,0.703397,939.9264,89.18709,-1393.346,,,,,4.793976,4.570633
00:00:36.069,,,,940.1651,87.39049,-1393.875,,,,,,,940.1651,87.39049,-1393.875,,,,0.2003818,-0.04258801,-0.7011941,0.07954045,0.7085197,939.9183,89.18721,-1393.313,,,,,4.732193,4.54303
00:00:36.081,,,,940.1556,87.39049,-1393.844,,,,,,,940.1556,87.39049,-1393.844,,,,0.2016633,-0.04719616,-0.6956983,0.08056398,0.713802,939.9102,89.18723,-1393.281,,,,,4.651077,4.581329
00:00:36.091,,,,940.1459,87.39049,-1393.811,,,,,,,940.1459,87.39049,-1393.811,,,,0.1954502,-0.0463868,-0.6903442,0.08120497,0.7189095,939.902,89.18716,-1393.248,,,,,4.738098,4.579071
00:00:36.103,,,,940.1359,87.39049,-1393.777,,,,,,,940.1359,87.39049,-1393.777,,,,0.1943222,-0.04209933,-0.6846876,0.08126618,0.724292,939.8934,89.18724,-1393.214,,,,,4.709213,4.561691
00:00:36.114,,,,940.1224,87.39049,-1393.728,,,,,,,940.1224,87.39049,-1393.728,,,,0.1821774,-0.041474,-0.6791766,0.08139712,0.7294475,939.881,89.18748,-1393.166,,,,,4.602158,4.551712
00:00:36.125,,,,940.1077,87.39048,-1393.674,,,,,,,940.1077,87.39048,-1393.674,,,,0.2513149,-0.04609729,-0.673682,0.08215598,0.7344406,939.8676,89.18781,-1393.111,,,,,4.747208,4.630463
00:00:36.136,,,,940.0891,87.39049,-1393.605,,,,,,,940.0891,87.39049,-1393.605,,,,0.2910953,-0.04225207,-0.6677942,0.08395515,0.7395961,939.8503,89.18822,-1393.042,,,,,4.677917,4.633148
00:00:36.148,,,,940.0652,87.39049,-1393.515,,,,,,,940.0652,87.39049,-1393.515,,,,0.3161634,-0.05590844,-0.6617607,0.08578052,0.7447916,939.8278,89.18835,-1392.952,,,,,4.756012,4.599945
00:00:36.158,,,,940.035,87.39048,-1393.4,,,,,,,940.035,87.39048,-1393.4,,,,0.2973505,-0.05889942,-0.6546951,0.08755566,0.7508052,939.7988,89.18828,-1392.838,,,,,4.741486,4.591888
00:00:36.170,,,,940.0037,87.39048,-1393.28,,,,,,,940.0037,87.39048,-1393.28,,,,0.2959615,-0.05900614,-0.6476758,0.08881079,0.7567223,939.7689,89.18819,-1392.717,,,,,4.755249,4.599762
00:00:36.181,,,,939.9648,87.39049,-1393.13,,,,,,,939.9648,87.39049,-1393.13,,,,0.2984644,-0.0661474,-0.6407287,0.08902259,0.7625889,939.7311,89.18803,-1392.567,,,,,4.788315,4.587021
00:00:36.192,,,,939.9191,87.39049,-1392.952,,,,,,,939.9191,87.39049,-1392.952,,,,0.2848522,-0.06060814,-0.634094,0.08911446,0.7681038,939.6868,89.18795,-1392.389,,,,,4.75975,4.564651
00:00:36.203,,,,939.8699,87.39049,-1392.761,,,,,,,939.8699,87.39049,-1392.761,,,,0.2784759,-0.05543577,-0.6273461,0.08812161,0.7737386,939.639,89.18784,-1392.198,,,,,4.765335,4.608795
00:00:36.214,,,,939.8144,87.39049,-1392.544,,,,,,,939.8144,87.39049,-1392.544,,,,0.2707714,-0.06053254,-0.6205313,0.08735146,0.7793015,939.5844,89.18784,-1391.982,,,,,4.817291,4.554016
00:00:36.225,,,,939.7452,87.39048,-1392.272,,,,,,,939.7452,87.39048,-1392.272,,,,0.2564567,-0.06321772,-0.6141726,0.08697043,0.7843649,939.5165,89.18798,-1391.71,,,,,4.747955,4.539886
00:00:36.236,,,,939.6775,87.39049,-1392.006,,,,,,,939.6775,87.39049,-1392.006,,,,0.243668,-0.06188976,-0.6078741,0.08732822,0.7892167,939.45,89.1882,-1391.445,,,,,4.764221,4.541199
00:00:36.247,,,,939.6011,87.39048,-1391.705,,,,,,,939.6011,87.39048,-1391.705,,,,0.249255,-0.06286688,-0.6020442,0.08803288,0.793595,939.3746,89.18844,-1391.145,,,,,4.786469,4.509445
00:00:36.258,,,,939.5126,87.39049,-1391.356,,,,,,,939.5126,87.39049,-1391.356,,,,0.2266717,-0.06248541,-0.5966473,0.08885062,0.7975698,939.287,89.18846,-1390.796,,,,,4.712585,4.588104
00:00:36.270,,,,939.4211,87.39049,-1390.994,,,,,,,939.4211,87.39049,-1390.994,,,,0.2181553,-0.06710827,-0.5910619,0.08939858,0.8016568,939.1965,89.18862,-1390.434,,,,,4.757858,4.594147
00:00:36.281,,,,939.3116,87.39048,-1390.56,,,,,,,939.3116,87.39048,-1390.56,,,,0.2203246,-0.06626981,-0.5857639,0.08950367,0.8055245,939.0878,89.18848,-1390.001,,,,,4.739685,4.526489
00:00:36.291,,,,939.2005,87.39049,-1390.119,,,,,,,939.2005,87.39049,-1390.119,,,,0.2039363,-0.06391987,-0.580537,0.08991607,0.8092539,938.9776,89.18844,-1389.56,,,,,4.79393,4.53688
00:00:36.303,,,,939.0917,87.39049,-1389.688,,,,,,,939.0917,87.39049,-1389.688,,,,0.2003198,-0.06645281,-0.5764744,0.09050669,0.8120874,938.8696,89.18859,-1389.13,,,,,4.773865,4.592484
00:00:36.314,,,,938.9601,87.39049,-1389.164,,,,,,,938.9601,87.39049,-1389.164,,,,0.1908141,-0.06807051,-0.5734783,0.09248707,0.8139833,938.7383,89.18896,-1388.607,,,,,4.708252,4.506943
00:00:36.325,,,,938.8305,87.39049,-1388.648,,,,,,,938.8305,87.39049,-1388.648,,,,0.1872285,-0.06311142,-0.5714283,0.09555712,0.8150697,938.6093,89.18943,-1388.091,,,,,4.750763,4.586685
00:00:36.336,,,,938.6902,87.39049,-1388.089,,,,,,,938.6902,87.39049,-1388.089,,,,0.181657,-0.06413309,-0.569675,0.09903165,0.8158818,938.4697,89.18996,-1387.533,,,,,4.692001,4.589508
00:00:36.347,,,,938.5485,87.39049,-1387.526,,,,,,,938.5485,87.39049,-1387.526,,,,0.1892881,-0.06433201,-0.5671749,0.1020962,0.8172448,938.3286,89.19044,-1386.97,,,,,4.67215,4.555573
00:00:36.358,,,,938.4,87.39048,-1386.935,,,,,,,938.4,87.39048,-1386.935,,,,0.1832755,-0.06100535,-0.5652556,0.105285,0.8181694,938.1805,89.1907,-1386.38,,,,,4.662766,4.530228
00:00:36.370,,,,938.2534,87.39049,-1386.351,,,,,,,938.2534,87.39049,-1386.351,,,,0.1826347,-0.06430133,-0.5635641,0.1074934,0.8190487,938.0345,89.19076,-1385.796,,,,,4.686615,4.53006
00:00:36.381,,,,938.0868,87.39049,-1385.688,,,,,,,938.0868,87.39049,-1385.688,,,,0.1799804,-0.06898615,-0.5627428,0.1090329,0.8194098,937.8682,89.19094,-1385.134,,,,,4.55365,4.517365
00:00:36.391,,,,937.9244,87.39049,-1385.039,,,,,,,937.9244,87.39049,-1385.039,,,,0.1584177,-0.07441755,-0.5620193,0.1105236,0.8197066,937.7062,89.19125,-1384.486,,,,,4.718658,4.509262
00:00:36.403,,,,937.7717,87.39049,-1384.431,,,,,,,937.7717,87.39049,-1384.431,,,,0.1532757,-0.08250488,-0.5630816,0.1120816,0.8187655,937.5538,89.19158,-1383.878,,,,,4.665131,4.495514
00:00:36.414,,,,937.6022,87.39049,-1383.755,,,,,,,937.6022,87.39049,-1383.755,,,,0.1748526,-0.07341093,-0.5645581,0.1138028,0.8175103,937.3844,89.19183,-1383.203,,,,,4.693069,4.506958
00:00:36.425,,,,937.4276,87.39049,-1383.057,,,,,,,937.4276,87.39049,-1383.057,,,,0.1720746,-0.07630976,-0.5659748,0.1151551,0.8163405,937.2101,89.192,-1382.506,,,,,4.644821,4.6026
00:00:36.436,,,,937.2714,87.39049,-1382.434,,,,,,,937.2714,87.39049,-1382.434,,,,0.172257,-0.07789637,-0.5673357,0.116498,0.8152046,937.0542,89.19225,-1381.884,,,,,4.641388,4.592453
00:00:36.448,,,,937.1097,87.39049,-1381.79,,,,,,,937.1097,87.39049,-1381.79,,,,0.172503,-0.07740892,-0.5681417,0.1178142,0.8144537,936.8928,89.19244,-1381.24,,,,,4.649933,4.582657
00:00:36.458,,,,936.9449,87.3905,-1381.133,,,,,,,936.9449,87.3905,-1381.133,,,,0.174043,-0.07753046,-0.5695735,0.1192874,0.8132383,936.728,89.19275,-1380.583,,,,,4.66217,4.564087
00:00:36.469,,,,936.8043,87.39049,-1380.57,,,,,,,936.8043,87.39049,-1380.57,,,,0.1732339,-0.07646219,-0.5709687,0.1218257,0.8118825,936.5875,89.19329,-1380.021,,,,,4.66539,4.562897
00:00:36.481,,,,936.6602,87.39049,-1379.995,,,,,,,936.6602,87.39049,-1379.995,,,,0.1724093,-0.07542431,-0.5723973,0.1250727,0.8103815,936.4434,89.1938,-1379.447,,,,,4.666458,4.561234
00:00:36.492,,,,936.5198,87.39049,-1379.434,,,,,,,936.5198,87.39049,-1379.434,,,,0.1706871,-0.08316153,-0.573396,0.1282705,0.8091747,936.303,89.1942,-1378.886,,,,,4.66748,4.548126
00:00:36.503,,,,936.3887,87.39049,-1378.911,,,,,,,936.3887,87.39049,-1378.911,,,,0.1697718,-0.08912792,-0.5746129,0.1318246,0.807739,936.1721,89.19423,-1378.363,,,,,4.668228,4.528992
00:00:36.515,,,,936.2734,87.39048,-1378.45,,,,,,,936.2734,87.39048,-1378.45,,,,0.1699696,-0.09144697,-0.5760486,0.1346749,0.8062449,936.0565,89.1942,-1377.903,,,,,4.669327,4.540085
00:00:36.525,,,,936.1562,87.39049,-1377.981,,,,,,,936.1562,87.39049,-1377.981,,,,0.1721656,-0.09904521,-0.5774727,0.1372854,0.8047845,935.9393,89.19433,-1377.434,,,,,4.690506,4.522842
00:00:36.536,,,,936.0639,87.39049,-1377.612,,,,,,,936.0639,87.39049,-1377.612,,,,0.1744856,-0.1076974,-0.5789703,0.1395339,0.8033204,935.847,89.19457,-1377.066,,,,,4.653336,4.548477
00:00:36.547,,,,935.9768,87.39049,-1377.264,,,,,,,935.9768,87.39049,-1377.264,,,,0.1589988,-0.1131607,-0.5802257,0.1420151,0.8019788,935.7599,89.19485,-1376.718,,,,,4.629562,4.531235
00:00:36.558,,,,935.8939,87.39049,-1376.932,,,,,,,935.8939,87.39049,-1376.932,,,,0.1452945,-0.1274722,-0.5813169,0.1445429,0.800736,935.6768,89.19517,-1376.387,,,,,4.652527,4.474335
00:00:36.569,,,,935.8253,87.39049,-1376.657,,,,,,,935.8253,87.39049,-1376.657,,,,0.1419534,-0.129197,-0.5824218,0.1469952,0.7994856,935.6082,89.19551,-1376.113,,,,,4.663315,4.53981
00:00:36.581,,,,935.7605,87.39049,-1376.397,,,,,,,935.7605,87.39049,-1376.397,,,,0.1415427,-0.1303883,-0.5834201,0.1497772,0.7982404,935.543,89.19594,-1375.853,,,,,4.674545,4.529251
00:00:36.592,,,,935.7059,87.39049,-1376.178,,,,,,,935.7059,87.39049,-1376.178,,,,0.1453877,-0.1342639,-0.5841579,0.1527696,0.797133,935.4883,89.19646,-1375.635,,,,,4.699326,4.550385
00:00:36.603,,,,935.6578,87.39048,-1375.985,,,,,,,935.6578,87.39048,-1375.985,,,,0.1509258,-0.131959,-0.5848038,0.1560136,0.7960304,935.4399,89.1969,-1375.442,,,,,4.629471,4.554001
00:00:36.614,,,,935.6157,87.39048,-1375.815,,,,,,,935.6157,87.39048,-1375.815,,,,0.1498428,-0.1363845,-0.5850849,0.1598773,0.7950566,935.3975,89.19728,-1375.273,,,,,4.716232,4.556763
00:00:36.625,,,,935.5804,87.39049,-1375.673,,,,,,,935.5804,87.39049,-1375.673,,,,0.1551083,-0.1417261,-0.5853142,0.1634865,0.7941533,935.3619,89.19759,-1375.131,,,,,4.677673,4.558029
00:00:36.636,,,,935.5509,87.39049,-1375.553,,,,,,,935.5509,87.39049,-1375.553,,,,0.1507268,-0.1473851,-0.5856697,0.1667619,0.7932097,935.332,89.19794,-1375.011,,,,,4.693832,4.602371
00:00:36.647,,,,935.522,87.39049,-1375.435,,,,,,,935.522,87.39049,-1375.435,,,,0.1579753,-0.1503611,-0.5861022,0.1697199,0.7922623,935.3027,89.19828,-1374.894,,,,,4.730118,4.524567
00:00:36.658,,,,935.4999,87.39049,-1375.345,,,,,,,935.4999,87.39049,-1375.345,,,,0.1596548,-0.1481342,-0.5864633,0.1724117,0.7914134,935.28,89.19857,-1374.804,,,,,4.687439,4.563477
00:00:36.669,,,,935.48,87.39049,-1375.263,,,,,,,935.48,87.39049,-1375.263,,,,0.1583714,-0.1513523,-0.5867593,0.17446,0.7907448,935.2597,89.19884,-1374.723,,,,,4.717819,4.563705
00:00:36.681,,,,935.4639,87.39049,-1375.196,,,,,,,935.4639,87.39049,-1375.196,,,,0.1628878,-0.1558382,-0.5869992,0.1762626,0.7901667,935.243,89.19904,-1374.656,,,,,4.690247,4.560699
00:00:36.692,,,,935.4489,87.39049,-1375.133,,,,,,,935.4489,87.39049,-1375.133,,,,0.1590443,-0.1620045,-0.5872562,0.1785411,0.789464,935.2275,89.19929,-1374.594,,,,,4.633194,4.533112
00:00:36.703,,,,935.4363,87.39049,-1375.081,,,,,,,935.4363,87.39049,-1375.081,,,,0.1608604,-0.1629509,-0.587193,0.1810128,0.7889479,935.2142,89.19958,-1374.542,,,,,4.642395,4.571075
00:00:36.714,,,,935.4263,87.39049,-1375.037,,,,,,,935.4263,87.39049,-1375.037,,,,0.1585104,-0.1644308,-0.5872294,0.1836744,0.7883053,935.2033,89.19975,-1374.499,,,,,4.641891,4.608246
00:00:36.725,,,,935.4164,87.39049,-1374.995,,,,,,,935.4164,87.39049,-1374.995,,,,0.1577786,-0.1702452,-0.5870255,0.1863742,0.7878234,935.1926,89.19986,-1374.458,,,,,4.645874,4.586792
00:00:36.736,,,,935.4091,87.39049,-1374.964,,,,,,,935.4091,87.39049,-1374.964,,,,0.1596538,-0.1702129,-0.5868823,0.1891157,0.7872766,935.1846,89.19985,-1374.427,,,,,4.649963,4.576721
00:00:36.747,,,,935.402,87.39049,-1374.934,,,,,,,935.402,87.39049,-1374.934,,,,0.1625831,-0.1695412,-0.5865461,0.1917365,0.7868931,935.1766,89.19986,-1374.398,,,,,4.630753,4.566254
00:00:36.758,,,,935.3959,87.39049,-1374.908,,,,,,,935.3959,87.39049,-1374.908,,,,0.1665666,-0.1799182,-0.5860937,0.1940265,0.786669,935.1696,89.19971,-1374.373,,,,,4.629593,4.595322
00:00:36.769,,,,935.3911,87.39048,-1374.887,,,,,,,935.3911,87.39048,-1374.887,,,,0.1641557,-0.1795825,-0.5856094,0.1960294,0.786533,935.1639,89.19956,-1374.353,,,,,4.654984,4.579834
00:00:36.781,,,,935.3868,87.39049,-1374.868,,,,,,,935.3868,87.39049,-1374.868,,,,0.1640017,-0.1791079,-0.5850047,0.1975558,0.7866011,935.1586,89.19956,-1374.334,,,,,4.659164,4.563843
00:00:36.792,,,,935.3832,87.39048,-1374.852,,,,,,,935.3832,87.39048,-1374.852,,,,0.1629512,-0.180728,-0.5844578,0.1990845,0.7866222,935.1541,89.19969,-1374.319,,,,,4.640793,4.563583
00:00:36.803,,,,935.3802,87.39049,-1374.838,,,,,,,935.3802,87.39049,-1374.838,,,,0.1626599,-0.182176,-0.583722,0.2002072,0.7868835,935.1501,89.19976,-1374.305,,,,,4.648132,4.568481
00:00:36.814,,,,935.3777,87.39049,-1374.824,,,,,,,935.3777,87.39049,-1374.824,,,,0.1626913,-0.1839776,-0.5829787,0.2001464,0.78745,935.1464,89.19985,-1374.293,,,,,4.65123,4.563293
00:00:36.825,,,,935.3759,87.39049,-1374.814,,,,,,,935.3759,87.39049,-1374.814,,,,0.1631785,-0.1862194,-0.5825986,0.1995152,0.7878912,935.1435,89.20008,-1374.283,,,,,4.657974,4.563126
00:00:36.836,,,,935.3745,87.39049,-1374.804,,,,,,,935.3745,87.39049,-1374.804,,,,0.1626603,-0.1878376,-0.5823091,0.1986744,0.7883175,935.1409,89.20052,-1374.274,,,,,4.661301,4.567657
00:00:36.848,,,,935.3732,87.39049,-1374.795,,,,,,,935.3732,87.39049,-1374.795,,,,0.1633019,-0.1894558,-0.5819464,0.1982638,0.7886887,935.1382,89.20089,-1374.266,,,,,4.666199,4.562363
00:00:36.858,,,,935.3726,87.39049,-1374.787,,,,,,,935.3726,87.39049,-1374.787,,,,0.1939565,-0.1882497,-0.5817603,0.1978166,0.7889383,935.1364,89.20142,-1374.259,,,,,4.708405,4.549728
00:00:36.869,,,,935.3722,87.39049,-1374.781,,,,,,,935.3722,87.39049,-1374.781,,,,0.2179114,-0.1688847,-0.5812923,0.1975392,0.7893526,935.1346,89.20194,-1374.254,,,,,4.705948,4.494659
00:00:36.881,,,,935.3721,87.39049,-1374.776,,,,,,,935.3721,87.39049,-1374.776,,,,0.229006,-0.1703812,-0.5803617,0.1979349,0.789938,935.1332,89.20248,-1374.249,,,,,4.712143,4.552856
00:00:36.891,,,,935.372,87.39049,-1374.771,,,,,,,935.372,87.39049,-1374.771,,,,0.2238789,-0.1821916,-0.5795549,0.1983336,0.7904302,935.1318,89.20293,-1374.245,,,,,4.773849,4.540039
00:00:36.902,,,,935.3723,87.39049,-1374.766,,,,,,,935.3723,87.39049,-1374.766,,,,0.2256947,-0.1735702,-0.5783417,0.1992697,0.7910832,935.1307,89.20334,-1374.241,,,,,4.768295,4.560455
00:00:36.914,,,,935.3727,87.39049,-1374.762,,,,,,,935.3727,87.39049,-1374.762,,,,0.2205526,-0.1784227,-0.5771307,0.1998573,0.791819,935.1297,89.20341,-1374.238,,,,,4.819199,4.592468
00:00:36.925,,,,935.3732,87.39049,-1374.758,,,,,,,935.3732,87.39049,-1374.758,,,,0.2237412,-0.1768353,-0.5761362,0.2000012,0.7925066,935.1285,89.20356,-1374.235,,,,,4.727615,4.592712
00:00:36.936,,,,935.374,87.39049,-1374.754,,,,,,,935.374,87.39049,-1374.754,,,,0.2236965,-0.1762869,-0.5751496,0.2001606,0.7931826,935.1277,89.20389,-1374.232,,,,,4.746185,4.577698
00:00:36.947,,,,935.3748,87.39049,-1374.751,,,,,,,935.3748,87.39049,-1374.751,,,,0.2216076,-0.175983,-0.5742672,0.2004018,0.7937608,935.127,89.20424,-1374.229,,,,,4.764771,4.562286
00:00:36.958,,,,935.3755,87.39049,-1374.748,,,,,,,935.3755,87.39049,-1374.748,,,,0.2194679,-0.176499,-0.5734953,0.2009692,0.7941754,935.1262,89.20446,-1374.227,,,,,4.726425,4.561432
00:00:36.970,,,,935.3766,87.39048,-1374.745,,,,,,,935.3766,87.39048,-1374.745,,,,0.2192862,-0.1767748,-0.5724601,0.2014921,0.7947896,935.1255,89.20479,-1374.225,,,,,4.724411,4.55983
00:00:36.981,,,,935.3776,87.39049,-1374.742,,,,,,,935.3776,87.39049,-1374.742,,,,0.2192872,-0.1770808,-0.5714877,0.2022039,0.7953084,935.1251,89.20491,-1374.223,,,,,4.722473,4.55867
00:00:36.991,,,,935.3784,87.39049,-1374.739,,,,,,,935.3784,87.39049,-1374.739,,,,0.2193166,-0.1769883,-0.5702845,0.2027837,0.7960241,935.1243,89.20518,-1374.221,,,,,4.72258,4.533264
00:00:37.003,,,,935.3795,87.39049,-1374.737,,,,,,,935.3795,87.39049,-1374.737,,,,0.2189974,-0.1771877,-0.5689969,0.2032805,0.7968185,935.1237,89.20526,-1374.219,,,,,4.722275,4.531479
00:00:37.014,,,,935.3807,87.39049,-1374.734,,,,,,,935.3807,87.39049,-1374.734,,,,0.2187667,-0.1771862,-0.5681095,0.2033062,0.7974448,935.1234,89.20528,-1374.217,,,,,4.722748,4.529633
00:00:37.025,,,,935.3817,87.39049,-1374.732,,,,,,,935.3817,87.39049,-1374.732,,,,0.2153177,-0.1795052,-0.5674801,0.2036442,0.7978066,935.1229,89.20547,-1374.216,,,,,4.720718,4.529327
00:00:37.036,,,,935.3828,87.39049,-1374.73,,,,,,,935.3828,87.39049,-1374.73,,,,0.2149833,-0.1808491,-0.5671237,0.2036619,0.7980555,935.1224,89.2056,-1374.214,,,,,4.72081,4.528778
00:00:37.048,,,,935.384,87.39048,-1374.728,,,,,,,935.384,87.39048,-1374.728,,,,0.2107862,-0.1818401,-0.5665861,0.2032006,0.7985548,935.1224,89.20552,-1374.213,,,,,4.714417,4.434067
00:00:37.058,,,,935.3849,87.39048,-1374.726,,,,,,,935.3849,87.39048,-1374.726,,,,0.2003049,-0.1884487,-0.5659106,0.2018179,0.799384,935.1219,89.20538,-1374.212,,,,,4.703918,4.51651
00:00:37.070,,,,935.386,87.39049,-1374.725,,,,,,,935.386,87.39049,-1374.725,,,,0.198031,-0.1895318,-0.5649993,0.1993316,0.8006514,935.1218,89.20525,-1374.211,,,,,4.730301,4.506226
00:00:37.081,,,,935.387,87.39049,-1374.724,,,,,,,935.387,87.39049,-1374.724,,,,0.2027916,-0.183077,-0.5637825,0.1962126,0.8022779,935.1218,89.20509,-1374.21,,,,,4.708099,4.53511
00:00:37.091,,,,935.3881,87.39048,-1374.724,,,,,,,935.3881,87.39048,-1374.724,,,,0.2008383,-0.182909,-0.5627093,0.1933531,0.8037243,935.1219,89.20499,-1374.211,,,,,4.677383,4.506622
00:00:37.103,,,,935.3894,87.39048,-1374.724,,,,,,,935.3894,87.39048,-1374.724,,,,0.2006709,-0.1833214,-0.5618311,0.1908776,0.8049296,935.1221,89.20493,-1374.211,,,,,4.692078,4.522873
00:00:37.114,,,,935.3907,87.39049,-1374.724,,,,,,,935.3907,87.39049,-1374.724,,,,0.1982133,-0.1835342,-0.5611724,0.1889229,0.8058497,935.1224,89.20506,-1374.212,,,,,4.676346,4.53241
00:00:37.125,,,,935.3918,87.39049,-1374.724,,,,,,,935.3918,87.39049,-1374.724,,,,0.192416,-0.1837488,-0.5606226,0.1871882,0.8066368,935.1226,89.20513,-1374.213,,,,,4.60376,4.542923
00:00:37.136,,,,935.3927,87.39049,-1374.723,,,,,,,935.3927,87.39049,-1374.723,,,,0.1887231,-0.1871514,-0.5602449,0.1859148,0.8071936,935.1225,89.20513,-1374.212,,,,,4.611908,4.526474
00:00:37.148,,,,935.3935,87.39049,-1374.722,,,,,,,935.3935,87.39049,-1374.722,,,,0.1894407,-0.1808041,-0.559774,0.1843738,0.8078734,935.1227,89.2048,-1374.211,,,,,4.611923,4.527695
00:00:37.159,,,,935.394,87.39049,-1374.722,,,,,,,935.394,87.39049,-1374.722,,,,0.1899119,-0.1808481,-0.5593174,0.1827763,0.8085523,935.1223,89.20452,-1374.211,,,,,4.619629,4.531326
00:00:37.170,,,,935.3948,87.39048,-1374.721,,,,,,,935.3948,87.39048,-1374.721,,,,0.1891648,-0.1816117,-0.5589488,0.1808763,0.8092343,935.1224,89.20421,-1374.211,,,,,4.611694,4.535141
00:00:37.181,,,,935.3953,87.39049,-1374.72,,,,,,,935.3953,87.39049,-1374.72,,,,0.1888287,-0.1801007,-0.5584593,0.1787038,0.8100544,935.1226,89.20381,-1374.21,,,,,4.618744,4.545731
00:00:37.192,,,,935.3947,87.39049,-1374.717,,,,,,,935.3947,87.39049,-1374.717,,,,0.1878835,-0.17943,-0.5577843,0.176752,0.8109473,935.1213,89.20334,-1374.207,,,,,4.647491,4.545425
00:00:37.204,,,,935.3928,87.39049,-1374.708,,,,,,,935.3928,87.39049,-1374.708,,,,0.1870277,-0.1784675,-0.5572625,0.1750872,0.8116668,935.1188,89.20288,-1374.199,,,,,4.651382,4.534851
00:00:37.214,,,,935.389,87.39049,-1374.694,,,,,,,935.389,87.39049,-1374.694,,,,0.1864033,-0.1774311,-0.5568642,0.1728384,0.8124219,935.1147,89.20209,-1374.184,,,,,4.655426,4.531006
00:00:37.225,,,,935.3789,87.39049,-1374.659,,,,,,,935.3789,87.39049,-1374.659,,,,0.1860538,-0.1765931,-0.5566237,0.1702468,0.8131335,935.1042,89.20156,-1374.15,,,,,4.651871,4.52536
00:00:37.236,,,,935.3654,87.39048,-1374.614,,,,,,,935.3654,87.39048,-1374.614,,,,0.1853956,-0.1752485,-0.556358,0.1675103,0.8138834,935.0903,89.20147,-1374.104,,,,,4.649384,4.526962
00:00:37.247,,,,935.3458,87.39049,-1374.547,,,,,,,935.3458,87.39049,-1374.547,,,,0.1819331,-0.1690393,-0.5560361,0.1649894,0.814618,935.0705,89.20134,-1374.038,,,,,4.621475,4.525665
00:00:37.258,,,,935.3154,87.39049,-1374.447,,,,,,,935.3154,87.39049,-1374.447,,,,0.1804363,-0.1663828,-0.5555211,0.1628054,0.8154083,935.0398,89.20132,-1373.937,,,,,4.678711,4.522614
00:00:37.270,,,,935.279,87.39048,-1374.326,,,,,,,935.279,87.39048,-1374.326,,,,0.1781022,-0.1647812,-0.5551374,0.1599024,0.8162436,935.0033,89.20091,-1373.816,,,,,4.587982,4.5224
