Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:00:17.395,,,,945.562,87.39048,-1423.991,,,,,,,945.562,87.39048,-1423.991,,,,0.129563,-0.08900491,-0.4531935,-0.004408462,0.8914013,945.4923,89.65661,-1423.455,,,,,4.677673,4.612427
00:00:17.406,,,,945.366,87.39048,-1423.522,,,,,,,945.366,87.39048,-1423.522,,,,0.120577,-0.09097442,-0.4531722,-0.008308497,0.8913842,945.2975,89.65534,-1422.985,,,,,4.823929,4.54895
00:00:17.417,,,,945.1765,87.39049,-1423.069,,,,,,,945.1765,87.39049,-1423.069,,,,0.06875649,-0.09835871,-0.4532779,-0.01238342,0.8912832,945.1092,89.6546,-1422.53,,,,,4.838104,4.523544
00:00:17.428,,,,945.0005,87.39049,-1422.648,,,,,,,945.0005,87.39049,-1422.648,,,,0.05043054,-0.1087652,-0.4535974,-0.01748178,0.8910353,944.9342,89.65488,-1422.108,,,,,4.756622,4.591751
00:00:17.439,,,,944.8284,87.39048,-1422.236,,,,,,,944.8284,87.39048,-1422.236,,,,0.03335597,-0.09913712,-0.4540114,-0.02156307,0.8907349,944.763,89.65578,-1421.694,,,,,4.840912,4.63533
00:00:17.450,,,,944.6586,87.39049,-1421.83,,,,,,,944.6586,87.39049,-1421.83,,,,0.04919478,-0.09864897,-0.4542599,-0.02347462,0.8905599,944.5941,89.65631,-1421.287,,,,,4.79451,4.623428
00:00:17.461,,,,944.5026,87.39049,-1421.457,,,,,,,944.5026,87.39049,-1421.457,,,,0.04769921,-0.09521531,-0.4543468,-0.0230215,0.8905274,944.4389,89.65702,-1420.912,,,,,4.815125,4.613403
00:00:17.473,,,,944.3531,87.39049,-1421.099,,,,,,,944.3531,87.39049,-1421.099,,,,0.04724175,-0.0934459,-0.454252,-0.02165422,0.89061,944.2902,89.657,-1420.553,,,,,4.825943,4.673538
00:00:17.483,,,,944.2021,87.39049,-1420.738,,,,,,,944.2021,87.39049,-1420.738,,,,0.05114794,-0.08834921,-0.4539303,-0.02108708,0.8907877,944.1399,89.65677,-1420.191,,,,,4.824509,4.638428
00:00:17.494,,,,944.0707,87.39049,-1420.424,,,,,,,944.0707,87.39049,-1420.424,,,,-0.01382451,-0.07717924,-0.453635,-0.02121298,0.8909351,944.0092,89.65672,-1419.875,,,,,4.818863,4.637665
00:00:17.506,,,,943.9456,87.39049,-1420.125,,,,,,,943.9456,87.39049,-1420.125,,,,-0.01713571,-0.0764927,-0.4533801,-0.02188041,0.8910487,943.8846,89.6571,-1419.575,,,,,4.812958,4.635117
00:00:17.517,,,,943.8256,87.39048,-1419.838,,,,,,,943.8256,87.39048,-1419.838,,,,-0.01058966,-0.07804918,-0.4529466,-0.02141294,0.8912805,943.7652,89.65742,-1419.286,,,,,4.810043,4.634964
00:00:17.528,,,,943.7196,87.39049,-1419.584,,,,,,,943.7196,87.39049,-1419.584,,,,-0.003601115,-0.08033843,-0.4526356,-0.02025504,0.8914655,943.6597,89.65752,-1419.032,,,,,4.80513,4.632034
00:00:17.539,,,,943.6199,87.39048,-1419.346,,,,,,,943.6199,87.39048,-1419.346,,,,-0.001983663,-0.07983482,-0.4522064,-0.01938118,0.8917027,943.5604,89.65732,-1418.792,,,,,4.809982,4.635223
00:00:17.550,,,,943.519,87.39048,-1419.105,,,,,,,943.519,87.39048,-1419.105,,,,-0.001266497,-0.07904162,-0.4521091,-0.0188562,0.8917633,943.4598,89.65701,-1418.55,,,,,4.8134,4.587799
00:00:17.561,,,,943.4388,87.39049,-1418.913,,,,,,,943.4388,87.39049,-1418.913,,,,-0.004409791,-0.08024599,-0.4521549,-0.01842681,0.8917491,943.3798,89.65672,-1418.357,,,,,4.810974,4.605988
00:00:17.573,,,,943.3604,87.39049,-1418.725,,,,,,,943.3604,87.39049,-1418.725,,,,-0.003341704,-0.07962105,-0.4524632,-0.0184331,0.8915926,943.3015,89.65627,-1418.168,,,,,4.811859,4.603836
00:00:17.584,,,,943.2844,87.39049,-1418.543,,,,,,,943.2844,87.39049,-1418.543,,,,-0.004089384,-0.0803686,-0.4527127,-0.01849988,0.8914645,943.2255,89.65586,-1417.985,,,,,4.808304,4.602356
00:00:17.595,,,,943.2213,87.39048,-1418.392,,,,,,,943.2213,87.39048,-1418.392,,,,-0.004989704,-0.08189523,-0.4527546,-0.01883035,0.8914363,943.1624,89.6555,-1417.833,,,,,4.80748,4.603271
00:00:17.606,,,,943.1609,87.39049,-1418.247,,,,,,,943.1609,87.39049,-1418.247,,,,-0.00486757,-0.08279446,-0.4525508,-0.01912438,0.8915336,943.1019,89.65517,-1417.687,,,,,4.807587,4.624008
00:00:17.617,,,,943.1086,87.39049,-1418.122,,,,,,,943.1086,87.39049,-1418.122,,,,-0.003509576,-0.08085757,-0.4519491,-0.01957475,0.891829,943.0494,89.65472,-1417.56,,,,,4.809296,4.632599
00:00:17.628,,,,943.0579,87.39049,-1418,,,,,,,943.0579,87.39049,-1418,,,,-0.002136233,-0.08293164,-0.4514488,-0.02039737,0.8920639,942.9985,89.65414,-1417.438,,,,,4.821365,4.644608
00:00:17.640,,,,943.0173,87.39049,-1417.902,,,,,,,943.0173,87.39049,-1417.902,,,,0.002441432,-0.082261,-0.4510183,-0.02235058,0.8922348,942.9576,89.65356,-1417.339,,,,,4.82164,4.633194
00:00:17.650,,,,942.9752,87.39049,-1417.801,,,,,,,942.9752,87.39049,-1417.801,,,,0.005981533,-0.07977412,-0.45079,-0.02501069,0.8922796,942.9152,89.65295,-1417.237,,,,,4.839951,4.646912
00:00:17.661,,,,942.9409,87.39049,-1417.718,,,,,,,942.9409,87.39049,-1417.718,,,,0.006698652,-0.07981925,-0.4506977,-0.02791015,0.8922402,942.8805,89.65235,-1417.153,,,,,4.841003,4.647797
00:00:17.673,,,,942.9099,87.39049,-1417.643,,,,,,,942.9099,87.39049,-1417.643,,,,0.006759726,-0.07936192,-0.4508893,-0.03191406,0.8920091,942.8491,89.65176,-1417.078,,,,,4.841324,4.646622
00:00:17.684,,,,942.8802,87.39049,-1417.57,,,,,,,942.8802,87.39049,-1417.57,,,,0.006607127,-0.08071987,-0.4510539,-0.03629057,0.8917586,942.819,89.65139,-1417.005,,,,,4.825333,4.648315
00:00:17.695,,,,942.8574,87.39049,-1417.514,,,,,,,942.8574,87.39049,-1417.514,,,,0.005065995,-0.08039979,-0.451024,-0.04017606,0.8916071,942.7955,89.65115,-1416.949,,,,,4.825287,4.648376
00:00:17.706,,,,942.8375,87.39049,-1417.465,,,,,,,942.8375,87.39049,-1417.465,,,,0.003677391,-0.0800176,-0.4509147,-0.04336117,0.8915132,942.7751,89.65092,-1416.899,,,,,4.839127,4.648468
00:00:17.717,,,,942.8187,87.39049,-1417.419,,,,,,,942.8187,87.39049,-1417.419,,,,-0.03952067,-0.06579658,-0.4506308,-0.04641783,0.8915028,942.7557,89.65112,-1416.853,,,,,4.828644,4.676682
00:00:17.728,,,,942.8034,87.39049,-1417.381,,,,,,,942.8034,87.39049,-1417.381,,,,-0.04167218,-0.0705421,-0.4499896,-0.04801909,0.8917419,942.7398,89.65162,-1416.815,,,,,4.81488,4.644058
00:00:17.739,,,,942.7903,87.39049,-1417.348,,,,,,,942.7903,87.39049,-1417.348,,,,-0.05458119,-0.05726676,-0.4488961,-0.04776618,0.8923064,942.726,89.65194,-1416.781,,,,,4.760925,4.674301
00:00:17.751,,,,942.7787,87.39049,-1417.319,,,,,,,942.7787,87.39049,-1417.319,,,,-0.04884388,-0.06022706,-0.447746,-0.04697546,0.892926,942.7136,89.65207,-1416.752,,,,,4.807953,4.55687
00:00:17.761,,,,942.7691,87.39049,-1417.294,,,,,,,942.7691,87.39049,-1417.294,,,,-0.04615786,-0.05604556,-0.4466373,-0.04696223,0.8934818,942.7032,89.65211,-1416.727,,,,,4.835449,4.687668
00:00:17.773,,,,942.7613,87.39049,-1417.273,,,,,,,942.7613,87.39049,-1417.273,,,,-0.03562936,-0.06152359,-0.4456113,-0.04735138,0.8939734,942.6945,89.65152,-1416.706,,,,,4.819504,4.669357
00:00:17.784,,,,942.754,87.39049,-1417.253,,,,,,,942.754,87.39049,-1417.253,,,,0.0104829,-0.06549142,-0.4449853,-0.04892347,0.8942005,942.6864,89.65078,-1416.687,,,,,4.829788,4.66951
00:00:17.795,,,,942.7479,87.39049,-1417.235,,,,,,,942.7479,87.39049,-1417.235,,,,0.003051793,-0.06366041,-0.4447854,-0.05210536,0.8941202,942.6794,89.65002,-1416.67,,,,,4.828079,4.655731
00:00:17.806,,,,942.742,87.39049,-1417.218,,,,,,,942.742,87.39049,-1417.218,,,,-0.001907363,-0.06182908,-0.4447115,-0.05607942,0.8939165,942.6725,89.64962,-1416.654,,,,,4.832428,4.741364
00:00:17.817,,,,942.7351,87.39049,-1417.198,,,,,,,942.7351,87.39049,-1417.198,,,,-0.02038592,-0.05461167,-0.4448373,-0.06088804,0.8935392,942.6647,89.6499,-1416.635,,,,,4.8311,4.648804
00:00:17.828,,,,942.728,87.39049,-1417.178,,,,,,,942.728,87.39049,-1417.178,,,,-0.01802064,-0.0521851,-0.4448679,-0.06402282,0.8933049,942.6566,89.65046,-1416.615,,,,,4.833084,4.687149
00:00:17.839,,,,942.7161,87.39049,-1417.147,,,,,,,942.7161,87.39049,-1417.147,,,,-0.01382457,-0.05098001,-0.444629,-0.06505008,0.8933496,942.6437,89.65074,-1416.584,,,,,4.836929,4.698074
00:00:17.850,,,,942.702,87.39049,-1417.11,,,,,,,942.702,87.39049,-1417.11,,,,-0.009780989,-0.04913383,-0.4441944,-0.06585484,0.8935068,942.6286,89.65088,-1416.548,,,,,4.836426,4.665421
00:00:17.861,,,,942.6855,87.39049,-1417.067,,,,,,,942.6855,87.39049,-1417.067,,,,-0.01545721,-0.05236835,-0.4435685,-0.06542297,0.8938494,942.6111,89.65073,-1416.506,,,,,4.83252,4.652054
00:00:17.873,,,,942.6597,87.39049,-1417.001,,,,,,,942.6597,87.39049,-1417.001,,,,-0.02639787,-0.05259738,-0.442679,-0.06485581,0.8943316,942.584,89.6505,-1416.441,,,,,4.834015,4.638016
00:00:17.884,,,,942.6293,87.39049,-1416.923,,,,,,,942.6293,87.39049,-1416.923,,,,-0.03608713,-0.05468765,-0.4415865,-0.06437196,0.8949065,942.5524,89.65012,-1416.365,,,,,4.833282,4.638687
00:00:17.895,,,,942.5873,87.39049,-1416.818,,,,,,,942.5873,87.39049,-1416.818,,,,-0.03422564,-0.03953572,-0.4405306,-0.06390627,0.8954601,942.5092,89.65012,-1416.261,,,,,4.840225,4.652084
00:00:17.906,,,,942.5388,87.39049,-1416.697,,,,,,,942.5388,87.39049,-1416.697,,,,-0.03141831,-0.03852901,-0.4395641,-0.06398082,0.8959296,942.4593,89.65018,-1416.14,,,,,4.841187,4.665192
00:00:17.917,,,,942.4828,87.39049,-1416.557,,,,,,,942.4828,87.39049,-1416.557,,,,-0.004699752,-0.04803513,-0.4380655,-0.06374583,0.89668,942.4019,89.6506,-1416.002,,,,,4.880096,4.6651
00:00:17.928,,,,942.4117,87.39048,-1416.381,,,,,,,942.4117,87.39048,-1416.381,,,,-0.0006866495,-0.04541042,-0.4367412,-0.06356753,0.8973384,942.3293,89.65102,-1415.827,,,,,4.881714,4.672775
00:00:17.939,,,,942.3316,87.39049,-1416.183,,,,,,,942.3316,87.39049,-1416.183,,,,-0.001281747,-0.04469331,-0.4355262,-0.06278007,0.8979842,942.2476,89.6516,-1415.63,,,,,4.888596,4.680466
00:00:17.950,,,,942.2436,87.39049,-1415.965,,,,,,,942.2436,87.39049,-1415.965,,,,0.000213624,-0.04231282,-0.4344171,-0.06226527,0.8985571,942.158,89.65186,-1415.414,,,,,4.90271,4.68071
00:00:17.961,,,,942.1343,87.39049,-1415.697,,,,,,,942.1343,87.39049,-1415.697,,,,0.0002136252,-0.04182476,-0.4336064,-0.06147375,0.899003,942.0471,89.65195,-1415.146,,,,,4.909744,4.681351
00:00:17.972,,,,942.0222,87.39049,-1415.421,,,,,,,942.0222,87.39049,-1415.421,,,,-0.001892106,-0.04107702,-0.4328215,-0.06118655,0.8994008,941.9335,89.65181,-1414.872,,,,,4.904053,4.681702
00:00:17.984,,,,941.8891,87.39049,-1415.094,,,,,,,941.8891,87.39049,-1415.094,,,,-0.01069646,-0.03662125,-0.4323398,-0.06166851,0.8995996,941.799,89.65165,-1414.547,,,,,4.926346,4.694382
00:00:17.994,,,,941.7454,87.39049,-1414.742,,,,,,,941.7454,87.39049,-1414.742,,,,-0.01608289,-0.03360012,-0.4318147,-0.06233428,0.8998058,941.6537,89.65145,-1414.196,,,,,4.926392,4.783203
00:00:18.006,,,,941.6028,87.39049,-1414.393,,,,,,,941.6028,87.39049,-1414.393,,,,-0.02127088,-0.03483602,-0.4315406,-0.0637265,0.8998398,941.5095,89.65107,-1413.849,,,,,4.932098,4.809753
00:00:18.017,,,,941.426,87.39049,-1413.96,,,,,,,941.426,87.39049,-1413.96,,,,-0.02514656,-0.03176889,-0.4312649,-0.06561069,0.8998366,941.3311,89.65076,-1413.417,,,,,4.947357,4.741257
00:00:18.027,,,,941.2545,87.39049,-1413.541,,,,,,,941.2545,87.39049,-1413.541,,,,-0.003845256,-0.03440894,-0.4309859,-0.06796709,0.8997954,941.1581,89.65053,-1413,,,,,4.970566,4.733521
00:00:18.039,,,,941.0905,87.39049,-1413.14,,,,,,,941.0905,87.39049,-1413.14,,,,0.0182802,-0.04185525,-0.4302457,-0.06984516,0.9000057,940.9926,89.65057,-1412.6,,,,,4.96698,4.724884
00:00:18.050,,,,940.8926,87.39049,-1412.658,,,,,,,940.8926,87.39049,-1412.658,,,,0.03097552,-0.04174829,-0.4291626,-0.07167999,0.9003785,940.7933,89.65039,-1412.119,,,,,4.957993,4.724686
00:00:18.061,,,,940.6978,87.39048,-1412.182,,,,,,,940.6978,87.39048,-1412.182,,,,0.02961761,-0.04539536,-0.4277299,-0.0734601,0.9009166,940.597,89.6504,-1411.645,,,,,4.957413,4.67746
00:00:18.073,,,,940.5033,87.39049,-1411.708,,,,,,,940.5033,87.39049,-1411.708,,,,0.02720667,-0.04754682,-0.4260422,-0.07543202,0.9015532,940.4009,89.6503,-1411.172,,,,,4.971069,4.753815
00:00:18.084,,,,940.2943,87.39049,-1411.198,,,,,,,940.2943,87.39049,-1411.198,,,,0.0006561333,-0.02731346,-0.4247969,-0.07753804,0.901962,940.1904,89.64999,-1410.664,,,,,4.957413,4.744095
00:00:18.095,,,,940.0986,87.39049,-1410.72,,,,,,,940.0986,87.39049,-1410.72,,,,-0.02871716,-0.0162812,-0.424099,-0.07975002,0.9020975,939.9932,89.64931,-1410.188,,,,,4.971069,4.732834
00:00:18.106,,,,939.9026,87.39049,-1410.242,,,,,,,939.9026,87.39049,-1410.242,,,,-0.04412852,-0.009582541,-0.4236373,-0.08203641,0.9021094,939.7958,89.64854,-1409.711,,,,,4.975861,4.73793
00:00:18.117,,,,939.7039,87.39049,-1409.756,,,,,,,939.7039,87.39049,-1409.756,,,,-0.04360976,-0.01400761,-0.4236867,-0.08561729,0.9017534,939.5959,89.64776,-1409.228,,,,,4.96933,4.737854
00:00:18.128,,,,939.509,87.39049,-1409.281,,,,,,,939.509,87.39049,-1409.281,,,,-0.04403706,-0.01251226,-0.4238713,-0.08958139,0.9012815,939.3997,89.64738,-1408.755,,,,,4.968292,4.72403
00:00:18.140,,,,939.322,87.39049,-1408.825,,,,,,,939.322,87.39049,-1408.825,,,,-0.04209905,-0.01332094,-0.4240396,-0.09262632,0.9008944,939.2115,89.64734,-1408.3,,,,,4.968826,4.738266
00:00:18.150,,,,939.125,87.39048,-1408.345,,,,,,,939.125,87.39048,-1408.345,,,,-0.04284726,-0.01344317,-0.4239921,-0.09483078,0.9006874,939.0134,89.64717,-1407.821,,,,,4.968628,4.76384
00:00:18.161,,,,938.9611,87.39048,-1407.945,,,,,,,938.9611,87.39048,-1407.945,,,,-0.04896601,-0.01054394,-0.4238103,-0.09610244,0.9006382,938.8484,89.64736,-1407.422,,,,,4.987213,4.693237
00:00:18.173,,,,938.7916,87.39049,-1407.532,,,,,,,938.7916,87.39049,-1407.532,,,,-0.05522183,-0.009033247,-0.4235401,-0.09614274,0.900761,938.6778,89.64769,-1407.01,,,,,4.993378,4.733719
00:00:18.184,,,,938.6234,87.39049,-1407.122,,,,,,,938.6234,87.39049,-1407.122,,,,-0.05560336,-0.006103552,-0.422976,-0.09546708,0.9010978,938.5085,89.64805,-1406.602,,,,,5.002884,4.589844
00:00:18.195,,,,938.4659,87.39048,-1406.739,,,,,,,938.4659,87.39048,-1406.739,,,,-0.05033891,-0.009063751,-0.4225298,-0.09425557,0.9014347,938.3502,89.64812,-1406.219,,,,,5.037277,4.806427
00:00:18.206,,,,938.3223,87.39049,-1406.389,,,,,,,938.3223,87.39049,-1406.389,,,,-0.05670223,-0.005249076,-0.4221118,-0.0938555,0.9016722,938.2056,89.64819,-1405.87,,,,,5.039871,4.773544
00:00:18.218,,,,938.1832,87.39049,-1406.049,,,,,,,938.1832,87.39049,-1406.049,,,,-0.05436765,-0.003341711,-0.4220338,-0.09317455,0.9017794,938.0658,89.64828,-1405.532,,,,,5.040619,4.763596
00:00:18.228,,,,938.0479,87.39049,-1405.72,,,,,,,938.0479,87.39049,-1405.72,,,,-0.05213976,0.008300857,-0.4226096,-0.0922659,0.9016031,937.9295,89.64866,-1405.204,,,,,5.047516,4.761597
00:00:18.239,,,,937.9374,87.39049,-1405.45,,,,,,,937.9374,87.39049,-1405.45,,,,-0.05293317,0.006958065,-0.4237787,-0.09081015,0.9012021,937.8183,89.64925,-1404.934,,,,,5.046951,4.760132
00:00:18.251,,,,937.8244,87.39049,-1405.174,,,,,,,937.8244,87.39049,-1405.174,,,,-0.04656998,0.01057438,-0.4246869,-0.08916447,0.9009388,937.7043,89.64989,-1404.66,,,,,5.043503,4.734497
00:00:18.262,,,,937.7188,87.39049,-1404.916,,,,,,,937.7188,87.39049,-1404.916,,,,-0.008148243,-0.02098096,-0.425958,-0.08605476,0.9006411,937.5979,89.6507,-1404.403,,,,,4.97963,4.770355
00:00:18.273,,,,937.6257,87.39048,-1404.689,,,,,,,937.6257,87.39048,-1404.689,,,,0.01071181,-0.01597617,-0.4271129,-0.08209051,0.9004642,937.5041,89.65147,-1404.175,,,,,4.947876,4.736099
00:00:18.284,,,,937.5362,87.39049,-1404.47,,,,,,,937.5362,87.39049,-1404.47,,,,0.01741049,-0.01139846,-0.4280331,-0.07714992,0.9004641,937.4138,89.65206,-1403.958,,,,,4.941254,4.707718
00:00:18.295,,,,937.4589,87.39049,-1404.281,,,,,,,937.4589,87.39049,-1404.281,,,,0.01388556,-0.01600654,-0.4287857,-0.07194159,0.9005372,937.3357,89.65239,-1403.769,,,,,4.935272,4.798752
00:00:18.306,,,,937.3813,87.39049,-1404.092,,,,,,,937.3813,87.39049,-1404.092,,,,0.01988233,-0.02903766,-0.4295367,-0.06710025,0.900553,937.2574,89.65262,-1403.58,,,,,4.893692,4.778625
00:00:18.317,,,,937.3159,87.39049,-1403.932,,,,,,,937.3159,87.39049,-1403.932,,,,0.03147933,-0.02444493,-0.4303024,-0.06152813,0.9005854,937.1915,89.65256,-1403.42,,,,,4.965439,4.755295
00:00:18.328,,,,937.2543,87.39048,-1403.782,,,,,,,937.2543,87.39048,-1403.782,,,,0.0516821,-0.03433266,-0.4310793,-0.05659023,0.9005377,937.1293,89.6523,-1403.27,,,,,4.951157,4.776215
00:00:18.339,,,,937.2006,87.39048,-1403.65,,,,,,,937.2006,87.39048,-1403.65,,,,0.03373767,-0.03160141,-0.432065,-0.05250811,0.9003126,937.075,89.652,-1403.139,,,,,5.030746,4.781067
00:00:18.350,,,,937.1467,87.39049,-1403.518,,,,,,,937.1467,87.39049,-1403.518,,,,0.05194142,-0.04014626,-0.4330481,-0.04948677,0.9000113,937.0203,89.65178,-1403.008,,,,,4.956909,4.759598
00:00:18.362,,,,937.1009,87.39049,-1403.406,,,,,,,937.1009,87.39049,-1403.406,,,,0.07783558,-0.05136141,-0.4348881,-0.04799203,0.8992047,936.974,89.65147,-1402.895,,,,,4.943542,4.717255
00:00:18.373,,,,937.0573,87.39049,-1403.299,,,,,,,937.0573,87.39049,-1403.299,,,,0.09118786,-0.05285722,-0.436875,-0.04773584,0.8982547,936.9298,89.65173,-1402.788,,,,,4.913864,4.7836
00:00:18.384,,,,937.0204,87.39049,-1403.209,,,,,,,937.0204,87.39049,-1403.209,,,,0.09074453,-0.05838046,-0.4386361,-0.04742492,0.8974125,936.8926,89.65157,-1402.698,,,,,4.839859,4.737656
00:00:18.395,,,,936.9854,87.39049,-1403.124,,,,,,,936.9854,87.39049,-1403.124,,,,0.08651822,-0.06393498,-0.4402286,-0.04644587,0.8966836,936.8572,89.65134,-1402.613,,,,,4.926636,4.803589
00:00:18.406,,,,936.9557,87.39049,-1403.051,,,,,,,936.9557,87.39049,-1403.051,,,,0.0590827,-0.05754155,-0.4415412,-0.04595508,0.8960633,936.8275,89.65098,-1402.54,,,,,4.897339,4.783371
00:00:18.417,,,,936.9305,87.39049,-1402.99,,,,,,,936.9305,87.39049,-1402.99,,,,0.02182032,-0.06013559,-0.4425666,-0.04640952,0.8955339,936.8022,89.65092,-1402.479,,,,,4.891983,4.88298
00:00:18.428,,,,936.9071,87.39049,-1402.934,,,,,,,936.9071,87.39049,-1402.934,,,,0.02206441,-0.06749023,-0.4434853,-0.04708156,0.8950442,936.7786,89.65093,-1402.423,,,,,4.905975,4.798706
00:00:18.440,,,,936.8893,87.39049,-1402.89,,,,,,,936.8893,87.39049,-1402.89,,,,0.02244576,-0.06153893,-0.444663,-0.04804634,0.8944084,936.7609,89.6512,-1402.379,,,,,4.923508,4.792191
00:00:18.451,,,,936.8715,87.39049,-1402.847,,,,,,,936.8715,87.39049,-1402.847,,,,0.04905718,-0.06549095,-0.446002,-0.04837468,0.8937237,936.7429,89.65131,-1402.336,,,,,4.918762,4.787506
00:00:18.461,,,,936.8571,87.39049,-1402.812,,,,,,,936.8571,87.39049,-1402.812,,,,0.05558863,-0.0654307,-0.4475824,-0.04869778,0.8929157,936.7286,89.65148,-1402.301,,,,,4.90239,4.784943
00:00:18.473,,,,936.8453,87.39049,-1402.784,,,,,,,936.8453,87.39049,-1402.784,,,,0.05671775,-0.06517124,-0.4492712,-0.04867058,0.8920687,936.7171,89.65181,-1402.273,,,,,4.900879,4.788132
00:00:18.484,,,,936.8337,87.39049,-1402.757,,,,,,,936.8337,87.39049,-1402.757,,,,0.05877696,-0.06610119,-0.4510965,-0.04787416,0.8911902,936.7057,89.65219,-1402.245,,,,,4.899307,4.783157
00:00:18.495,,,,936.8245,87.39049,-1402.735,,,,,,,936.8245,87.39049,-1402.735,,,,0.05703796,-0.07183915,-0.4526232,-0.0469623,0.8904644,936.6968,89.6526,-1402.224,,,,,4.91568,4.761383
00:00:18.506,,,,936.8165,87.39049,-1402.717,,,,,,,936.8165,87.39049,-1402.717,,,,0.05685454,-0.06726109,-0.4542875,-0.04537724,0.8896987,936.6893,89.65311,-1402.205,,,,,4.92131,4.773788
00:00:18.517,,,,936.8085,87.39049,-1402.699,,,,,,,936.8085,87.39049,-1402.699,,,,0.03143338,-0.07133546,-0.4555366,-0.04370141,0.8891437,936.6821,89.65362,-1402.187,,,,,4.952133,4.839249
00:00:18.528,,,,936.8021,87.39049,-1402.686,,,,,,,936.8021,87.39049,-1402.686,,,,0.0324252,-0.07046568,-0.4565223,-0.04222076,0.8887096,936.6764,89.65382,-1402.173,,,,,4.945663,4.81308
00:00:18.540,,,,936.7961,87.39049,-1402.673,,,,,,,936.7961,87.39049,-1402.673,,,,0.03596506,-0.07870504,-0.45747,-0.04092985,0.8882826,936.6714,89.65395,-1402.161,,,,,4.878113,4.824844
00:00:18.551,,,,936.7903,87.39049,-1402.662,,,,,,,936.7903,87.39049,-1402.662,,,,0.0758522,-0.07844622,-0.458373,-0.03989793,0.8878639,936.6663,89.65409,-1402.149,,,,,4.95314,4.794495
00:00:18.562,,,,936.7858,87.39049,-1402.653,,,,,,,936.7858,87.39049,-1402.653,,,,0.1003432,-0.08264276,-0.459242,-0.03982121,0.8874182,936.6627,89.65441,-1402.14,,,,,4.91423,4.761673
00:00:18.573,,,,936.7814,87.39049,-1402.644,,,,,,,936.7814,87.39049,-1402.644,,,,0.1144263,-0.08273363,-0.4599526,-0.03961003,0.8870596,936.6594,89.65531,-1402.131,,,,,4.875946,4.774368
00:00:18.584,,,,936.7776,87.39049,-1402.638,,,,,,,936.7776,87.39049,-1402.638,,,,0.1212479,-0.08441272,-0.4605147,-0.0385307,0.8868154,936.6566,89.65599,-1402.125,,,,,4.863297,4.759918
00:00:18.595,,,,936.7742,87.39049,-1402.632,,,,,,,936.7742,87.39049,-1402.632,,,,0.117021,-0.08625896,-0.4612256,-0.03701339,0.8865106,936.6542,89.65641,-1402.119,,,,,4.871246,4.766571
00:00:18.606,,,,936.7708,87.39049,-1402.627,,,,,,,936.7708,87.39049,-1402.627,,,,0.0863811,-0.08448899,-0.461845,-0.03531519,0.8862574,936.6523,89.65647,-1402.113,,,,,4.863785,4.7677
00:00:18.617,,,,936.7675,87.39049,-1402.623,,,,,,,936.7675,87.39049,-1402.623,,,,0.09285087,-0.09378167,-0.4624487,-0.03358472,0.8860098,936.6505,89.65614,-1402.109,,,,,4.87178,4.862381
00:00:18.628,,,,936.7644,87.39049,-1402.619,,,,,,,936.7644,87.39049,-1402.619,,,,0.1260548,-0.0936294,-0.4628362,-0.03283688,0.8858355,936.649,89.65582,-1402.105,,,,,4.804108,4.832535
00:00:18.639,,,,936.7615,87.39049,-1402.616,,,,,,,936.7615,87.39049,-1402.616,,,,0.1250319,-0.09831346,-0.4629865,-0.03248429,0.8857699,936.6478,89.65594,-1402.102,,,,,4.645645,4.748993
00:00:18.650,,,,936.7585,87.39049,-1402.614,,,,,,,936.7585,87.39049,-1402.614,,,,0.1307697,-0.09983969,-0.4630958,-0.03182219,0.8857368,936.6464,89.65623,-1402.099,,,,,4.714874,4.758469
00:00:18.661,,,,936.7559,87.39049,-1402.611,,,,,,,936.7559,87.39049,-1402.611,,,,0.1279461,-0.1000833,-0.4629756,-0.03011859,0.8858592,936.6453,89.65682,-1402.096,,,,,4.775909,4.744568
00:00:18.672,,,,936.7534,87.39049,-1402.609,,,,,,,936.7534,87.39049,-1402.609,,,,0.1300363,-0.1008613,-0.4630265,-0.0273152,0.8859234,936.6445,89.65743,-1402.094,,,,,4.826981,4.763046
00:00:18.683,,,,936.7502,87.39049,-1402.606,,,,,,,936.7502,87.39049,-1402.606,,,,0.1233991,-0.102296,-0.46326,-0.02424295,0.8858908,936.6429,89.65791,-1402.09,,,,,4.767609,4.762634
